Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD201,CLOUD220,0,0,None,None,None,None
CLOUD201,CLOUD221,0,0,None,None,None,None
CLOUD201,CLOUD222,0,0,2.0,2.0,2.0,2.0
CLOUD201,CLOUD223,0,2.2,3.0,1.9,3.0,3.0
CLOUD201,CLOUD224,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD225,0,0,None,None,None,None
CLOUD201,CLOUD226,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD227,0,0,None,None,None,None
CLOUD201,CLOUD228,0,0,None,None,None,None
CLOUD201,CLOUD229,0,0,None,None,None,None
CLOUD201,CLOUD230,0,0,None,None,None,None
CLOUD201,CLOUD231,0,0,None,None,None,None
CLOUD201,CLOUD232,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD233,0,0,None,None,None,None
CLOUD201,CLOUD234,0,1.33333333333,2.7,2.03333333333,2.0,2.7777777777777777
CLOUD201,CLOUD235,0,2.2,3.0,1.9,3.0,3.0
CLOUD201,CLOUD236,0,0,None,None,None,None
CLOUD201,CLOUD237,0,0,2.0,2.0,2.0,2.0
CLOUD201,CLOUD238,0,0,None,None,None,None
CLOUD201,CLOUD239,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD240,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD241,0,2.18181818182,3.0,1.90909090909,3.0,3.0
CLOUD201,CLOUD242,0,0,None,None,None,None
CLOUD201,CLOUD243,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD244,0,1.66666666667,3.0,2.16666666667,3.0,3.0
CLOUD201,CLOUD245,0,0,None,None,None,None
CLOUD201,CLOUD246,0,2.0,2.25,1.25,2.0,2.3333333333333335
CLOUD201,CLOUD247,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD248,0,0,None,None,None,None
CLOUD201,CLOUD249,0,0,None,None,None,None
CLOUD201,CLOUD250,0,0,None,None,None,None
CLOUD201,CLOUD251,0,1.75,2.33333333333,1.45833333333,1.0,2.5
CLOUD201,CLOUD252,0,0,None,None,None,None
CLOUD201,CLOUD253,0,None,3.0,None,3.0,3.0
CLOUD201,CLOUD254,0,0,None,None,None,None
CLOUD201,CLOUD255,0,1.71428571429,1.875,1.01785714286,1.0,2.0
CLOUD201,CLOUD256,0,0,0.0,0.0,0.0,0.0
CLOUD201,CLOUD257,0,0,None,None,None,None
CLOUD201,CLOUD258,0,None,3.0,None,3.0,3.0
CLOUD201,CLOUD259,0,0,None,None,None,None
CLOUD201,CLOUD260,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD261,0,0,None,None,None,None
CLOUD201,CLOUD262,0,2.125,2.0,0.9375,0.0,2.25
CLOUD201,CLOUD263,0,0,3.0,3.0,3.0,3.0
CLOUD201,CLOUD264,0,2.0,3.25,2.25,3.0,3.3333333333333335
CLOUD201,CLOUD265,0,0,None,None,None,None
CLOUD201,CLOUD266,0,0,None,None,None,None
CLOUD201,CLOUD267,0,1.0,3.85714285714,3.35714285714,3.0,4.0
CLOUD202,CLOUD203,0,None,3.0,None,3.0,3.0
CLOUD202,CLOUD204,0,2.25,3.0,1.875,2.0,3.0833333333333335
CLOUD202,CLOUD205,0,1.13333333333,2.3125,1.74583333333,2.0,2.3333333333333335
CLOUD202,CLOUD206,0,2.0,3.0,2.0,3.0,3.0
CLOUD202,CLOUD207,0,0,None,None,None,None
CLOUD202,CLOUD208,0,0,None,None,None,None
CLOUD202,CLOUD209,0,2.0,3.0,2.0,3.0,3.0
CLOUD202,CLOUD210,0,0,None,None,None,None
CLOUD202,CLOUD211,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD212,0,0,None,None,None,None
CLOUD202,CLOUD213,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD214,0,0,None,None,None,None
CLOUD202,CLOUD215,0,0,None,None,None,None
CLOUD202,CLOUD216,0,0,None,None,None,None
CLOUD202,CLOUD217,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD218,0,0,None,None,None,None
CLOUD202,CLOUD219,0,1.26315789474,2.4,1.76842105263,1.0,2.473684210526316
CLOUD202,CLOUD220,0,0,None,None,None,None
CLOUD202,CLOUD221,0,0,None,None,None,None
CLOUD202,CLOUD222,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD223,0,2.2,2.66666666667,1.56666666667,2.0,2.8
CLOUD202,CLOUD224,0,0,4.0,4.0,4.0,4.0
CLOUD202,CLOUD225,0,0,None,None,None,None
CLOUD202,CLOUD226,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD227,0,0,None,None,None,None
CLOUD202,CLOUD228,0,0,None,None,None,None
CLOUD202,CLOUD229,0,0,None,None,None,None
CLOUD202,CLOUD230,0,0,None,None,None,None
CLOUD202,CLOUD231,0,0,None,None,None,None
CLOUD202,CLOUD232,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD233,0,0,None,None,None,None
CLOUD202,CLOUD234,0,1.33333333333,2.8,2.13333333333,2.0,2.888888888888889
CLOUD202,CLOUD235,0,2.2,3.0,1.9,3.0,3.0
CLOUD202,CLOUD236,0,0,None,None,None,None
CLOUD202,CLOUD237,0,0,2.0,2.0,2.0,2.0
CLOUD202,CLOUD238,0,0,None,None,None,None
CLOUD202,CLOUD239,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD240,0,0,2.0,2.0,2.0,2.0
CLOUD202,CLOUD241,0,2.18181818182,3.0,1.90909090909,3.0,3.0
CLOUD202,CLOUD242,0,0,None,None,None,None
CLOUD202,CLOUD243,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD244,0,1.66666666667,3.0,2.16666666667,3.0,3.0
CLOUD202,CLOUD245,0,0,None,None,None,None
CLOUD202,CLOUD246,0,2.0,2.0,1.0,2.0,2.0
CLOUD202,CLOUD247,0,0,2.0,2.0,2.0,2.0
CLOUD202,CLOUD248,0,0,None,None,None,None
CLOUD202,CLOUD249,0,0,None,None,None,None
CLOUD202,CLOUD250,0,0,None,None,None,None
CLOUD202,CLOUD251,0,1.75,2.66666666667,1.79166666667,2.0,2.75
CLOUD202,CLOUD252,0,0,None,None,None,None
CLOUD202,CLOUD253,0,None,3.0,None,3.0,3.0
CLOUD202,CLOUD254,0,0,None,None,None,None
CLOUD202,CLOUD255,0,1.71428571429,2.25,1.39285714286,2.0,2.2857142857142856
CLOUD202,CLOUD256,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD257,0,0,None,None,None,None
CLOUD202,CLOUD258,0,None,3.0,None,3.0,3.0
CLOUD202,CLOUD259,0,0,None,None,None,None
CLOUD202,CLOUD260,0,0,3.0,3.0,3.0,3.0
CLOUD202,CLOUD261,0,0,None,None,None,None
CLOUD202,CLOUD262,0,2.125,3.0,1.9375,3.0,3.0
CLOUD202,CLOUD263,0,0,4.0,4.0,4.0,4.0
CLOUD202,CLOUD264,0,2.0,3.25,2.25,3.0,3.3333333333333335
CLOUD202,CLOUD265,0,0,None,None,None,None
CLOUD202,CLOUD266,0,0,None,None,None,None
CLOUD202,CLOUD267,0,1.0,3.85714285714,3.35714285714,3.0,4.0
CLOUD203,CLOUD204,None,2.25,3.28571428571,None,3.0,3.3333333333333335
CLOUD203,CLOUD205,None,1.13333333333,2.64705882353,None,2.0,2.7333333333333334
CLOUD203,CLOUD206,None,2.0,3.0,None,3.0,3.0
CLOUD203,CLOUD207,None,0,None,None,None,None
CLOUD203,CLOUD208,None,0,None,None,None,None
CLOUD203,CLOUD209,None,2.0,3.0,None,3.0,3.0
CLOUD203,CLOUD210,None,0,None,None,None,None
CLOUD203,CLOUD211,None,0,2.0,None,2.0,2.0
CLOUD203,CLOUD212,None,0,None,None,None,None
CLOUD203,CLOUD213,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD214,None,0,None,None,None,None
CLOUD203,CLOUD215,None,0,None,None,None,None
CLOUD203,CLOUD216,None,0,None,None,None,None
CLOUD203,CLOUD217,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD218,None,0,None,None,None,None
CLOUD203,CLOUD219,None,1.26315789474,2.80952380952,None,2.0,2.8947368421052633
CLOUD203,CLOUD220,None,0,None,None,None,None
CLOUD203,CLOUD221,None,0,None,None,None,None
CLOUD203,CLOUD222,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD223,None,2.2,2.85714285714,None,2.0,3.2
CLOUD203,CLOUD224,None,0,4.0,None,4.0,4.0
CLOUD203,CLOUD225,None,0,None,None,None,None
CLOUD203,CLOUD226,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD227,None,0,None,None,None,None
CLOUD203,CLOUD228,None,0,None,None,None,None
CLOUD203,CLOUD229,None,0,None,None,None,None
CLOUD203,CLOUD230,None,0,None,None,None,None
CLOUD203,CLOUD231,None,0,None,None,None,None
CLOUD203,CLOUD232,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD233,None,0,None,None,None,None
CLOUD203,CLOUD234,None,1.33333333333,3.0,None,3.0,3.0
CLOUD203,CLOUD235,None,2.2,3.08333333333,None,3.0,3.1
CLOUD203,CLOUD236,None,0,None,None,None,None
CLOUD203,CLOUD237,None,0,2.0,None,2.0,2.0
CLOUD203,CLOUD238,None,0,None,None,None,None
CLOUD203,CLOUD239,None,0,4.0,None,4.0,4.0
CLOUD203,CLOUD240,None,0,4.0,None,4.0,4.0
CLOUD203,CLOUD241,None,2.18181818182,3.07692307692,None,3.0,3.090909090909091
CLOUD203,CLOUD242,None,0,None,None,None,None
CLOUD203,CLOUD243,None,0,0.0,None,0.0,0.0
CLOUD203,CLOUD244,None,1.66666666667,3.0,None,3.0,3.0
CLOUD203,CLOUD245,None,0,None,None,None,None
CLOUD203,CLOUD246,None,2.0,3.0,None,3.0,3.0
CLOUD203,CLOUD247,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD248,None,0,None,None,None,None
CLOUD203,CLOUD249,None,0,None,None,None,None
CLOUD203,CLOUD250,None,0,None,None,None,None
CLOUD203,CLOUD251,None,1.75,3.2,None,3.0,3.25
CLOUD203,CLOUD252,None,0,None,None,None,None
CLOUD203,CLOUD253,None,None,3.0,None,3.0,3.0
CLOUD203,CLOUD254,None,0,None,None,None,None
CLOUD203,CLOUD255,None,1.71428571429,3.0,None,3.0,3.0
CLOUD203,CLOUD256,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD257,None,0,None,None,None,None
CLOUD203,CLOUD258,None,None,3.0,None,3.0,3.0
CLOUD203,CLOUD259,None,0,None,None,None,None
CLOUD203,CLOUD260,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD261,None,0,None,None,None,None
CLOUD203,CLOUD262,None,2.125,3.1,None,3.0,3.125
CLOUD203,CLOUD263,None,0,3.0,None,3.0,3.0
CLOUD203,CLOUD264,None,2.0,3.2,None,3.0,3.3333333333333335
CLOUD203,CLOUD265,None,0,None,None,None,None
CLOUD203,CLOUD266,None,0,None,None,None,None
CLOUD203,CLOUD267,None,1.0,3.75,None,3.0,4.0
CLOUD204,CLOUD205,2.25,1.13333333333,2.14814814815,0.456481481481,2.25,2.7555555555555555
CLOUD204,CLOUD206,2.25,2.0,2.46666666667,0.341666666667,2.5833333333333335,2.7777777777777777
CLOUD204,CLOUD207,2.25,0,None,None,None,None
CLOUD204,CLOUD208,2.25,0,None,None,None,None
CLOUD204,CLOUD209,2.25,2.0,2.92857142857,0.803571428571,3.0833333333333335,3.1666666666666665
CLOUD204,CLOUD210,2.25,0,None,None,None,None
CLOUD204,CLOUD211,2.25,0,2.76923076923,1.64423076923,2.8333333333333335,2.8333333333333335
CLOUD204,CLOUD212,2.25,0,None,None,None,None
CLOUD204,CLOUD213,2.25,0,3.0,1.875,3.0833333333333335,3.0833333333333335
CLOUD204,CLOUD214,2.25,0,None,None,None,None
CLOUD204,CLOUD215,2.25,0,None,None,None,None
CLOUD204,CLOUD216,2.25,0,None,None,None,None
CLOUD204,CLOUD217,2.25,0,3.30769230769,2.18269230769,3.4166666666666665,3.4166666666666665
CLOUD204,CLOUD218,2.25,0,None,None,None,None
CLOUD204,CLOUD219,2.25,1.26315789474,1.8064516129,0.0498726655348,1.75,2.7149122807017543
CLOUD204,CLOUD220,2.25,0,None,None,None,None
CLOUD204,CLOUD221,2.25,0,None,None,None,None
CLOUD204,CLOUD222,2.25,0,3.30769230769,2.18269230769,3.3333333333333335,3.3333333333333335
CLOUD204,CLOUD223,2.25,2.2,2.82352941176,0.598529411765,2.9166666666666665,3.316666666666667
CLOUD204,CLOUD224,2.25,0,3.53846153846,2.41346153846,3.5833333333333335,3.5833333333333335
CLOUD204,CLOUD225,2.25,0,None,None,None,None
CLOUD204,CLOUD226,2.25,0,3.30769230769,2.18269230769,3.4166666666666665,3.4166666666666665
CLOUD204,CLOUD227,2.25,0,None,None,None,None
CLOUD204,CLOUD228,2.25,0,None,None,None,None
CLOUD204,CLOUD229,2.25,0,None,None,None,None
CLOUD204,CLOUD230,2.25,0,None,None,None,None
CLOUD204,CLOUD231,2.25,0,None,None,None,None
CLOUD204,CLOUD232,2.25,0,3.30769230769,2.18269230769,3.3333333333333335,3.3333333333333335
CLOUD204,CLOUD233,2.25,0,None,None,None,None
CLOUD204,CLOUD234,2.25,1.33333333333,2.19047619048,0.39880952381,2.4166666666666665,2.9444444444444446
CLOUD204,CLOUD235,2.25,2.2,2.45454545455,0.229545454545,2.5833333333333335,3.1666666666666665
CLOUD204,CLOUD236,2.25,0,None,None,None,None
CLOUD204,CLOUD237,2.25,0,2.84615384615,1.72115384615,2.9166666666666665,2.9166666666666665
CLOUD204,CLOUD238,2.25,0,None,None,None,None
CLOUD204,CLOUD239,2.25,0,3.30769230769,2.18269230769,3.4166666666666665,3.4166666666666665
CLOUD204,CLOUD240,2.25,0,3.38461538462,2.25961538462,3.4166666666666665,3.4166666666666665
CLOUD204,CLOUD241,2.25,2.18181818182,2.60869565217,0.392786561265,2.5833333333333335,3.234848484848485
CLOUD204,CLOUD242,2.25,0,None,None,None,None
CLOUD204,CLOUD243,2.25,0,3.30769230769,2.18269230769,3.3333333333333335,3.3333333333333335
CLOUD204,CLOUD244,2.25,1.66666666667,2.93333333333,0.975,3.0,3.2777777777777777
CLOUD204,CLOUD245,2.25,0,None,None,None,None
CLOUD204,CLOUD246,2.25,2.0,2.66666666667,0.541666666667,2.8333333333333335,2.9444444444444446
CLOUD204,CLOUD247,2.25,0,2.84615384615,1.72115384615,2.9166666666666665,2.9166666666666665
CLOUD204,CLOUD248,2.25,0,None,None,None,None
CLOUD204,CLOUD249,2.25,0,None,None,None,None
CLOUD204,CLOUD250,2.25,0,None,None,None,None
CLOUD204,CLOUD251,2.25,1.75,2.45,0.45,2.5833333333333335,3.1666666666666665
CLOUD204,CLOUD252,2.25,0,None,None,None,None
CLOUD204,CLOUD253,2.25,None,2.78571428571,None,2.9166666666666665,2.9166666666666665
CLOUD204,CLOUD254,2.25,0,None,None,None,None
CLOUD204,CLOUD255,2.25,1.71428571429,1.78947368421,-0.192669172932,2.0,2.7023809523809526
CLOUD204,CLOUD256,2.25,0,2.76923076923,1.64423076923,2.8333333333333335,2.8333333333333335
CLOUD204,CLOUD257,2.25,0,None,None,None,None
CLOUD204,CLOUD258,2.25,None,3.5,None,3.5833333333333335,3.5833333333333335
CLOUD204,CLOUD259,2.25,0,None,None,None,None
CLOUD204,CLOUD260,2.25,0,2.84615384615,1.72115384615,3.0833333333333335,3.0833333333333335
CLOUD204,CLOUD261,2.25,0,None,None,None,None
CLOUD204,CLOUD262,2.25,2.125,1.65,-0.5375,1.8333333333333333,2.875
CLOUD204,CLOUD263,2.25,0,3.15384615385,2.02884615385,3.25,3.25
CLOUD204,CLOUD264,2.25,2.0,2.53333333333,0.408333333333,2.6666666666666665,2.7777777777777777
CLOUD204,CLOUD265,2.25,0,None,None,None,None
CLOUD204,CLOUD266,2.25,0,None,None,None,None
CLOUD204,CLOUD267,2.25,1.0,3.22222222222,1.59722222222,3.25,3.875
CLOUD205,CLOUD206,1.13333333333,2.0,2.11111111111,0.544444444444,2.2,2.4
CLOUD205,CLOUD207,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD208,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD209,1.13333333333,2.0,2.17647058824,0.609803921569,2.2,2.3666666666666667
CLOUD205,CLOUD210,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD211,1.13333333333,0,2.25,1.68333333333,2.2666666666666666,2.2666666666666666
CLOUD205,CLOUD212,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD213,1.13333333333,0,2.4375,1.87083333333,2.466666666666667,2.466666666666667
CLOUD205,CLOUD214,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD215,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD216,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD217,1.13333333333,0,2.6875,2.12083333333,2.7333333333333334,2.7333333333333334
CLOUD205,CLOUD218,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD219,1.13333333333,1.26315789474,0.911764705882,-0.286480908153,0.6666666666666666,1.894736842105263
CLOUD205,CLOUD220,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD221,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD222,1.13333333333,0,2.625,2.05833333333,2.6666666666666665,2.6666666666666665
CLOUD205,CLOUD223,1.13333333333,2.2,2.2,0.533333333333,2.2,2.5866666666666664
CLOUD205,CLOUD224,1.13333333333,0,3.0625,2.49583333333,3.066666666666667,3.066666666666667
CLOUD205,CLOUD225,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD226,1.13333333333,0,2.6875,2.12083333333,2.7333333333333334,2.7333333333333334
CLOUD205,CLOUD227,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD228,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD229,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD230,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD231,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD232,1.13333333333,0,2.625,2.05833333333,2.6666666666666665,2.6666666666666665
CLOUD205,CLOUD233,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD234,1.13333333333,1.33333333333,1.125,-0.108333333333,1.2666666666666666,1.8518518518518519
CLOUD205,CLOUD235,1.13333333333,2.2,2.04,0.373333333333,2.066666666666667,2.6733333333333333
CLOUD205,CLOUD236,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD237,1.13333333333,0,1.6875,1.12083333333,1.7333333333333334,1.7333333333333334
CLOUD205,CLOUD238,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD239,1.13333333333,0,2.6875,2.12083333333,2.7333333333333334,2.7333333333333334
CLOUD205,CLOUD240,1.13333333333,0,2.5,1.93333333333,2.533333333333333,2.533333333333333
CLOUD205,CLOUD241,1.13333333333,2.18181818182,2.03846153846,0.380885780886,2.066666666666667,2.684848484848485
CLOUD205,CLOUD242,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD243,1.13333333333,0,2.6875,2.12083333333,2.7333333333333334,2.7333333333333334
CLOUD205,CLOUD244,1.13333333333,1.66666666667,2.33333333333,0.933333333333,2.4,2.6
CLOUD205,CLOUD245,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD246,1.13333333333,2.0,2.0,0.433333333333,2.1333333333333333,2.311111111111111
CLOUD205,CLOUD247,1.13333333333,0,2.0,1.43333333333,2.066666666666667,2.066666666666667
CLOUD205,CLOUD248,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD249,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD250,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD251,1.13333333333,1.75,1.86956521739,0.427898550725,1.8,2.625
CLOUD205,CLOUD252,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD253,1.13333333333,None,2.29411764706,None,2.3333333333333335,2.3333333333333335
CLOUD205,CLOUD254,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD255,1.13333333333,1.71428571429,1.54545454545,0.121645021645,1.4666666666666666,2.276190476190476
CLOUD205,CLOUD256,1.13333333333,0,1.875,1.30833333333,1.9333333333333333,1.9333333333333333
CLOUD205,CLOUD257,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD258,1.13333333333,None,2.58823529412,None,2.6666666666666665,2.6666666666666665
CLOUD205,CLOUD259,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD260,1.13333333333,0,2.625,2.05833333333,2.6666666666666665,2.6666666666666665
CLOUD205,CLOUD261,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD262,1.13333333333,2.125,1.82608695652,0.196920289855,1.8,2.4
CLOUD205,CLOUD263,1.13333333333,0,2.6875,2.12083333333,2.7333333333333334,2.7333333333333334
CLOUD205,CLOUD264,1.13333333333,2.0,2.5,0.933333333333,2.533333333333333,2.8444444444444446
CLOUD205,CLOUD265,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD266,1.13333333333,0,None,None,None,None
CLOUD205,CLOUD267,1.13333333333,1.0,2.90476190476,1.8380952381,2.8666666666666667,3.3444444444444446
CLOUD206,CLOUD207,2.0,0,None,None,None,None
CLOUD206,CLOUD208,2.0,0,None,None,None,None
CLOUD206,CLOUD209,2.0,2.0,2.4,0.4,2.3333333333333335,2.6666666666666665
CLOUD206,CLOUD210,2.0,0,None,None,None,None
CLOUD206,CLOUD211,2.0,0,2.25,1.25,2.3333333333333335,2.3333333333333335
CLOUD206,CLOUD212,2.0,0,None,None,None,None
CLOUD206,CLOUD213,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD214,2.0,0,None,None,None,None
CLOUD206,CLOUD215,2.0,0,None,None,None,None
CLOUD206,CLOUD216,2.0,0,None,None,None,None
CLOUD206,CLOUD217,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD218,2.0,0,None,None,None,None
CLOUD206,CLOUD219,2.0,1.26315789474,2.04545454545,0.413875598086,1.6666666666666667,2.192982456140351
CLOUD206,CLOUD220,2.0,0,None,None,None,None
CLOUD206,CLOUD221,2.0,0,None,None,None,None
CLOUD206,CLOUD222,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD223,2.0,2.2,3.0,0.9,3.0,3.0
CLOUD206,CLOUD224,2.0,0,3.5,2.5,3.6666666666666665,3.6666666666666665
CLOUD206,CLOUD225,2.0,0,None,None,None,None
CLOUD206,CLOUD226,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD227,2.0,0,None,None,None,None
CLOUD206,CLOUD228,2.0,0,None,None,None,None
CLOUD206,CLOUD229,2.0,0,None,None,None,None
CLOUD206,CLOUD230,2.0,0,None,None,None,None
CLOUD206,CLOUD231,2.0,0,None,None,None,None
CLOUD206,CLOUD232,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD233,2.0,0,None,None,None,None
CLOUD206,CLOUD234,2.0,1.33333333333,2.08333333333,0.416666666667,2.0,2.4074074074074074
CLOUD206,CLOUD235,2.0,2.2,2.76923076923,0.669230769231,2.3333333333333335,3.0
CLOUD206,CLOUD236,2.0,0,None,None,None,None
CLOUD206,CLOUD237,2.0,0,2.0,1.0,2.0,2.0
CLOUD206,CLOUD238,2.0,0,None,None,None,None
CLOUD206,CLOUD239,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD240,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD241,2.0,2.18181818182,2.78571428571,0.694805194805,2.3333333333333335,3.0
CLOUD206,CLOUD242,2.0,0,None,None,None,None
CLOUD206,CLOUD243,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD244,2.0,1.66666666667,3.0,1.16666666667,3.0,3.0
CLOUD206,CLOUD245,2.0,0,None,None,None,None
CLOUD206,CLOUD246,2.0,2.0,2.5,0.5,2.3333333333333335,2.7777777777777777
CLOUD206,CLOUD247,2.0,0,2.5,1.5,2.6666666666666665,2.6666666666666665
CLOUD206,CLOUD248,2.0,0,None,None,None,None
CLOUD206,CLOUD249,2.0,0,None,None,None,None
CLOUD206,CLOUD250,2.0,0,None,None,None,None
CLOUD206,CLOUD251,2.0,1.75,2.45454545455,0.579545454545,2.0,2.875
CLOUD206,CLOUD252,2.0,0,None,None,None,None
CLOUD206,CLOUD253,2.0,None,3.0,None,3.0,3.0
CLOUD206,CLOUD254,2.0,0,None,None,None,None
CLOUD206,CLOUD255,2.0,1.71428571429,2.1,0.242857142857,2.0,2.380952380952381
CLOUD206,CLOUD256,2.0,0,2.5,1.5,2.6666666666666665,2.6666666666666665
CLOUD206,CLOUD257,2.0,0,None,None,None,None
CLOUD206,CLOUD258,2.0,None,3.0,None,3.0,3.0
CLOUD206,CLOUD259,2.0,0,None,None,None,None
CLOUD206,CLOUD260,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD261,2.0,0,None,None,None,None
CLOUD206,CLOUD262,2.0,2.125,2.36363636364,0.301136363636,2.0,2.5833333333333335
CLOUD206,CLOUD263,2.0,0,3.0,2.0,3.0,3.0
CLOUD206,CLOUD264,2.0,2.0,2.33333333333,0.333333333333,2.0,2.6666666666666665
CLOUD206,CLOUD265,2.0,0,None,None,None,None
CLOUD206,CLOUD266,2.0,0,None,None,None,None
CLOUD206,CLOUD267,2.0,1.0,3.11111111111,1.61111111111,3.0,3.7222222222222223
CLOUD207,CLOUD208,0,0,None,None,None,None
CLOUD207,CLOUD209,0,2.0,None,None,None,None
CLOUD207,CLOUD210,0,0,None,None,None,None
CLOUD207,CLOUD211,0,0,None,None,None,None
CLOUD207,CLOUD212,0,0,None,None,None,None
CLOUD207,CLOUD213,0,0,None,None,None,None
CLOUD207,CLOUD214,0,0,None,None,None,None
CLOUD207,CLOUD215,0,0,None,None,None,None
CLOUD207,CLOUD216,0,0,None,None,None,None
CLOUD207,CLOUD217,0,0,None,None,None,None
CLOUD207,CLOUD218,0,0,None,None,None,None
CLOUD207,CLOUD219,0,1.26315789474,None,None,None,None
CLOUD207,CLOUD220,0,0,None,None,None,None
CLOUD207,CLOUD221,0,0,None,None,None,None
CLOUD207,CLOUD222,0,0,None,None,None,None
CLOUD207,CLOUD223,0,2.2,None,None,None,None
CLOUD207,CLOUD224,0,0,None,None,None,None
CLOUD207,CLOUD225,0,0,None,None,None,None
CLOUD207,CLOUD226,0,0,None,None,None,None
CLOUD207,CLOUD227,0,0,None,None,None,None
CLOUD207,CLOUD228,0,0,None,None,None,None
CLOUD207,CLOUD229,0,0,None,None,None,None
CLOUD207,CLOUD230,0,0,None,None,None,None
CLOUD207,CLOUD231,0,0,None,None,None,None
CLOUD207,CLOUD232,0,0,None,None,None,None
CLOUD207,CLOUD233,0,0,None,None,None,None
CLOUD207,CLOUD234,0,1.33333333333,None,None,None,None
CLOUD207,CLOUD235,0,2.2,None,None,None,None
CLOUD207,CLOUD236,0,0,None,None,None,None
CLOUD207,CLOUD237,0,0,None,None,None,None
CLOUD207,CLOUD238,0,0,None,None,None,None
CLOUD207,CLOUD239,0,0,None,None,None,None
CLOUD207,CLOUD240,0,0,None,None,None,None
CLOUD207,CLOUD241,0,2.18181818182,None,None,None,None
CLOUD207,CLOUD242,0,0,None,None,None,None
CLOUD207,CLOUD243,0,0,None,None,None,None
CLOUD207,CLOUD244,0,1.66666666667,None,None,None,None
CLOUD207,CLOUD245,0,0,None,None,None,None
CLOUD207,CLOUD246,0,2.0,None,None,None,None
CLOUD207,CLOUD247,0,0,None,None,None,None
CLOUD207,CLOUD248,0,0,None,None,None,None
CLOUD207,CLOUD249,0,0,None,None,None,None
CLOUD207,CLOUD250,0,0,None,None,None,None
CLOUD207,CLOUD251,0,1.75,None,None,None,None
