Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD096,CLOUD137,2.5,0,None,None,None,None
CLOUD096,CLOUD138,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD139,2.5,1.33333333333,2.23076923077,0.314102564103,2.0,2.5833333333333335
CLOUD096,CLOUD140,2.5,0,None,None,None,None
CLOUD096,CLOUD141,2.5,1.77272727273,2.19230769231,0.0559440559441,2.0,2.727272727272727
CLOUD096,CLOUD142,2.5,1.4,2.05263157895,0.102631578947,1.5,2.7
CLOUD096,CLOUD143,2.5,1.44,2.24137931034,0.271379310345,1.5,2.71
CLOUD096,CLOUD144,2.5,2.0,1.75,-0.5,1.75,2.5
CLOUD096,CLOUD145,2.5,2.33333333333,3.0,0.583333333333,3.0,3.111111111111111
CLOUD096,CLOUD146,2.5,0,None,None,None,None
CLOUD096,CLOUD147,2.5,0,2.4,1.15,2.5,2.5
CLOUD096,CLOUD148,2.5,1.0,2.45454545455,0.704545454545,2.25,2.8214285714285716
CLOUD096,CLOUD149,2.5,2.0,2.0,-0.25,2.0,2.5
CLOUD096,CLOUD150,2.5,0,None,None,None,None
CLOUD096,CLOUD151,2.5,1.0,2.33333333333,0.583333333333,2.25,2.625
CLOUD096,CLOUD152,2.5,1.1875,2.0,0.15625,1.75,2.359375
CLOUD096,CLOUD153,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD154,2.5,0,None,None,None,None
CLOUD096,CLOUD155,2.5,2.6,2.44444444444,-0.105555555556,2.5,3.05
CLOUD096,CLOUD156,2.5,0,None,None,None,None
CLOUD096,CLOUD157,2.5,0,None,None,None,None
CLOUD096,CLOUD158,2.5,1.25,1.83333333333,-0.0416666666667,1.5,2.46875
CLOUD096,CLOUD159,2.5,2.6,2.55555555556,0.00555555555556,2.5,3.1
CLOUD096,CLOUD160,2.5,1.08333333333,2.125,0.333333333333,2.0,2.5
CLOUD096,CLOUD161,2.5,0,2.0,0.75,2.0,2.0
CLOUD096,CLOUD162,2.5,0,None,None,None,None
CLOUD096,CLOUD163,2.5,0,None,None,None,None
CLOUD096,CLOUD164,2.5,2.0,2.16666666667,-0.0833333333333,2.25,2.5
CLOUD096,CLOUD165,2.5,1.33333333333,2.26315789474,0.34649122807,2.0,2.5833333333333335
CLOUD096,CLOUD166,2.5,0,3.0,1.75,3.0,3.0
CLOUD096,CLOUD167,2.5,0,None,None,None,None
CLOUD096,CLOUD168,2.5,1.41666666667,2.25,0.291666666667,2.0,2.6458333333333335
CLOUD096,CLOUD169,2.5,1.40909090909,2.03846153846,0.0839160839161,1.5,2.659090909090909
CLOUD096,CLOUD170,2.5,3.0,1.85714285714,-0.892857142857,2.0,2.6666666666666665
CLOUD096,CLOUD171,2.5,2.0,2.5,0.25,2.75,2.75
CLOUD096,CLOUD172,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD173,2.5,1.30769230769,2.23529411765,0.331447963801,2.0,2.7115384615384617
CLOUD096,CLOUD174,2.5,1.57142857143,1.90625,-0.129464285714,1.0,2.625
CLOUD096,CLOUD175,2.5,2.33333333333,2.42857142857,0.0119047619048,2.25,3.0833333333333335
CLOUD096,CLOUD176,2.5,0,None,None,None,None
CLOUD096,CLOUD177,2.5,0,2.4,1.15,2.5,2.5
CLOUD096,CLOUD178,2.5,1.44444444444,2.23076923077,0.258547008547,2.0,2.611111111111111
CLOUD096,CLOUD179,2.5,1.66666666667,3.0,0.916666666667,3.0,3.0833333333333335
CLOUD096,CLOUD180,2.5,1.0,3.16666666667,1.41666666667,3.0,3.5
CLOUD096,CLOUD181,2.5,0,None,None,None,None
CLOUD096,CLOUD182,2.5,1.33333333333,2.14285714286,0.22619047619,2.25,2.5
CLOUD096,CLOUD183,2.5,0,None,None,None,None
CLOUD096,CLOUD184,2.5,2.36363636364,2.73333333333,0.301515151515,2.5,3.0454545454545454
CLOUD096,CLOUD185,2.5,0,None,None,None,None
CLOUD096,CLOUD186,2.5,1.70833333333,2.35714285714,0.252976190476,2.0,2.78125
CLOUD096,CLOUD187,2.5,2.375,2.5,0.0625,2.5,2.96875
CLOUD096,CLOUD188,2.5,0,3.0,1.75,3.0,3.0
CLOUD096,CLOUD189,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD190,2.5,0,3.0,1.75,3.0,3.0
CLOUD096,CLOUD191,2.5,2.0,2.25,0.0,2.25,2.625
CLOUD096,CLOUD192,2.5,2.46153846154,2.76470588235,0.283936651584,2.5,3.0384615384615383
CLOUD096,CLOUD193,2.5,1.45714285714,2.17948717949,0.200915750916,1.5,2.664285714285714
CLOUD096,CLOUD194,2.5,0,None,None,None,None
CLOUD096,CLOUD195,2.5,1.1,1.78571428571,-0.0142857142857,1.5,2.4
CLOUD096,CLOUD196,2.5,1.16666666667,2.1,0.266666666667,2.0,2.4583333333333335
CLOUD096,CLOUD197,2.5,0,None,None,None,None
CLOUD096,CLOUD198,2.5,2.33333333333,2.6,0.183333333333,2.25,3.1666666666666665
CLOUD096,CLOUD199,2.5,3.0,3.0,0.25,3.0,3.1875
CLOUD096,CLOUD200,2.5,1.5,2.55555555556,0.555555555556,2.25,3.0714285714285716
CLOUD096,CLOUD201,2.5,2.0,1.83333333333,-0.416666666667,2.25,2.5
CLOUD096,CLOUD202,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD203,2.5,0,3.2,1.95,3.25,3.25
CLOUD096,CLOUD204,2.5,2.23076923077,2.52941176471,0.164027149321,2.0,3.0576923076923075
CLOUD096,CLOUD205,2.5,1.20833333333,2.23,0.375833333333,1.25,2.71875
CLOUD096,CLOUD206,2.5,2.2,1.77777777778,-0.572222222222,1.5,2.65
CLOUD096,CLOUD207,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD208,2.5,0,None,None,None,None
CLOUD096,CLOUD209,2.5,1.55555555556,1.92307692308,-0.104700854701,1.5,2.5555555555555554
CLOUD096,CLOUD210,2.5,0,None,None,None,None
CLOUD096,CLOUD211,2.5,1.5,2.375,0.375,2.5,2.75
CLOUD096,CLOUD212,2.5,2.0,2.33333333333,0.0833333333333,2.5,2.625
CLOUD096,CLOUD213,2.5,0,1.8,0.55,2.25,2.25
CLOUD096,CLOUD214,2.5,1.16666666667,2.0,0.166666666667,2.0,2.4583333333333335
CLOUD096,CLOUD215,2.5,1.75,1.91666666667,-0.208333333333,1.75,2.65625
CLOUD096,CLOUD216,2.5,0,None,None,None,None
CLOUD096,CLOUD217,2.5,0,3.0,1.75,3.0,3.0
CLOUD096,CLOUD218,2.5,1.23076923077,2.17647058824,0.311085972851,2.0,2.5384615384615383
CLOUD096,CLOUD219,2.5,1.17910447761,2.28260869565,0.443056456846,1.0,2.7425373134328357
CLOUD096,CLOUD220,2.5,0,None,None,None,None
CLOUD096,CLOUD221,2.5,1.2,2.31578947368,0.465789473684,2.0,2.683333333333333
CLOUD096,CLOUD222,2.5,2.0,2.28571428571,0.0357142857143,2.25,2.75
CLOUD096,CLOUD223,2.5,2.14285714286,2.81818181818,0.496753246753,2.75,3.0357142857142856
CLOUD096,CLOUD224,2.5,4.0,3.16666666667,-0.0833333333333,3.25,3.25
CLOUD096,CLOUD225,2.5,2.0,1.625,-0.625,1.5,2.4375
CLOUD096,CLOUD226,2.5,2.0,1.57142857143,-0.678571428571,1.75,2.3333333333333335
CLOUD096,CLOUD227,2.5,2.5,2.75,0.25,2.75,3.0625
CLOUD096,CLOUD228,2.5,0,None,None,None,None
CLOUD096,CLOUD229,2.5,2.33333333333,2.2,-0.216666666667,2.0,2.625
CLOUD096,CLOUD230,2.5,0,None,None,None,None
CLOUD096,CLOUD231,2.5,1.66666666667,2.14285714286,0.0595238095238,2.0,2.3333333333333335
CLOUD096,CLOUD232,2.5,4.0,3.0,-0.25,3.0,3.1875
CLOUD096,CLOUD233,2.5,3.0,2.66666666667,-0.0833333333333,2.75,2.875
CLOUD096,CLOUD234,2.5,1.2,2.24193548387,0.391935483871,1.25,2.714583333333333
CLOUD096,CLOUD235,2.5,0,3.0,1.75,3.0,3.0
CLOUD096,CLOUD236,2.5,0,None,None,None,None
CLOUD096,CLOUD237,2.5,1.15384615385,2.05882352941,0.231900452489,1.75,2.5
CLOUD096,CLOUD238,2.5,2.33333333333,2.42857142857,0.0119047619048,2.25,2.75
CLOUD096,CLOUD239,2.5,0,2.8,1.55,3.0,3.0
CLOUD096,CLOUD240,2.5,0,None,None,None,None
CLOUD096,CLOUD241,2.5,2.2,2.71428571429,0.364285714286,2.25,3.025
CLOUD096,CLOUD242,2.5,0,None,None,None,None
CLOUD096,CLOUD243,2.5,1.5,2.03846153846,0.0384615384615,1.0,2.7613636363636362
CLOUD096,CLOUD244,2.5,1.2,2.33333333333,0.483333333333,2.0,2.7
CLOUD096,CLOUD245,2.5,1.66666666667,2.28571428571,0.202380952381,2.25,2.5833333333333335
CLOUD096,CLOUD246,2.5,1.6,2.22222222222,0.172222222222,2.25,2.7
CLOUD096,CLOUD247,2.5,1.0,2.0,0.25,2.0,2.2
CLOUD096,CLOUD248,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD249,2.5,1.16666666667,2.0625,0.229166666667,1.75,2.5208333333333335
CLOUD096,CLOUD250,2.5,2.0,2.28571428571,0.0357142857143,2.0,2.6666666666666665
CLOUD096,CLOUD251,2.5,1.375,2.08333333333,0.145833333333,2.0,2.8125
CLOUD096,CLOUD252,2.5,0,None,None,None,None
CLOUD096,CLOUD253,2.5,0,2.6,1.35,2.75,2.75
CLOUD096,CLOUD254,2.5,1.25,1.5,-0.375,1.5,2.4375
CLOUD096,CLOUD255,2.5,0,None,None,None,None
CLOUD096,CLOUD256,2.5,2.0,2.14285714286,-0.107142857143,2.0,2.6666666666666665
CLOUD096,CLOUD257,2.5,0,None,None,None,None
CLOUD096,CLOUD258,2.5,1.0,3.0,1.25,3.0,3.0
CLOUD096,CLOUD259,2.5,0,None,None,None,None
CLOUD096,CLOUD260,2.5,1.375,2.58333333333,0.645833333333,2.5,2.96875
CLOUD096,CLOUD261,2.5,0,None,None,None,None
CLOUD096,CLOUD262,2.5,1.625,1.9,-0.1625,1.0,2.75
CLOUD096,CLOUD263,2.5,0,None,None,None,None
CLOUD096,CLOUD264,2.5,2.0,2.83333333333,0.583333333333,2.75,3.375
CLOUD096,CLOUD265,2.5,0,None,None,None,None
CLOUD096,CLOUD266,2.5,0,None,None,None,None
CLOUD096,CLOUD267,2.5,1.0,2.88888888889,1.13888888889,2.75,3.6
CLOUD097,CLOUD098,2.0,0,None,None,None,None
CLOUD097,CLOUD099,2.0,0,None,None,None,None
CLOUD097,CLOUD100,2.0,0,None,None,None,None
CLOUD097,CLOUD101,2.0,1.25,2.19047619048,0.565476190476,1.5,2.425
CLOUD097,CLOUD102,2.0,1.63636363636,2.38461538462,0.566433566434,2.0,2.590909090909091
CLOUD097,CLOUD103,2.0,0,None,None,None,None
CLOUD097,CLOUD104,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD105,2.0,2.0,2.57142857143,0.571428571429,2.0,2.8
CLOUD097,CLOUD106,2.0,1.75,2.21428571429,0.339285714286,2.0,2.375
CLOUD097,CLOUD107,2.0,1.0,2.25,0.75,2.5,2.5
CLOUD097,CLOUD108,2.0,0,None,None,None,None
CLOUD097,CLOUD109,2.0,1.69696969697,2.57142857143,0.722943722944,1.5,2.742424242424242
CLOUD097,CLOUD110,2.0,1.57142857143,2.33333333333,0.547619047619,2.0,2.642857142857143
CLOUD097,CLOUD111,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD112,2.0,1.14285714286,2.19607843137,0.624649859944,2.0,2.295918367346939
CLOUD097,CLOUD113,2.0,1.63636363636,2.38461538462,0.566433566434,2.0,2.4545454545454546
CLOUD097,CLOUD114,2.0,1.31034482759,2.3,0.644827586207,2.0,2.4741379310344827
CLOUD097,CLOUD115,2.0,1.20689655172,2.06451612903,0.46106785317,1.5,2.2586206896551726
CLOUD097,CLOUD116,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD117,2.0,2.2,2.28571428571,0.185714285714,2.0,2.6
CLOUD097,CLOUD118,2.0,0,None,None,None,None
CLOUD097,CLOUD119,2.0,1.33333333333,2.18181818182,0.515151515152,2.0,2.3333333333333335
CLOUD097,CLOUD120,2.0,0,None,None,None,None
CLOUD097,CLOUD121,2.0,1.66666666667,2.25,0.416666666667,2.0,2.4166666666666665
CLOUD097,CLOUD122,2.0,1.45454545455,2.49122807018,0.763955342903,1.5,2.6636363636363636
CLOUD097,CLOUD123,2.0,0,None,None,None,None
CLOUD097,CLOUD124,2.0,1.75,2.16666666667,0.291666666667,2.0,2.5
CLOUD097,CLOUD125,2.0,1.0,3.0,1.5,3.0,3.0
CLOUD097,CLOUD126,2.0,2.07142857143,2.625,0.589285714286,2.0,2.8214285714285716
CLOUD097,CLOUD127,2.0,0,None,None,None,None
CLOUD097,CLOUD128,2.0,0,None,None,None,None
CLOUD097,CLOUD129,2.0,3.0,2.2,-0.3,2.0,2.6666666666666665
CLOUD097,CLOUD130,2.0,1.0,1.66666666667,0.166666666667,1.5,2.0
CLOUD097,CLOUD131,2.0,0,None,None,None,None
CLOUD097,CLOUD132,2.0,2.33333333333,2.4,0.233333333333,2.0,2.6666666666666665
CLOUD097,CLOUD133,2.0,1.54545454545,2.375,0.602272727273,2.0,2.5454545454545454
CLOUD097,CLOUD134,2.0,2.33333333333,2.57142857143,0.404761904762,2.0,2.875
CLOUD097,CLOUD135,2.0,0,None,None,None,None
CLOUD097,CLOUD136,2.0,1.5,2.2,0.45,2.0,2.375
CLOUD097,CLOUD137,2.0,0,None,None,None,None
CLOUD097,CLOUD138,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD139,2.0,1.33333333333,2.27272727273,0.606060606061,2.0,2.4444444444444446
CLOUD097,CLOUD140,2.0,0,None,None,None,None
CLOUD097,CLOUD141,2.0,1.77272727273,2.25,0.363636363636,1.5,2.4545454545454546
CLOUD097,CLOUD142,2.0,1.4,2.29411764706,0.594117647059,2.0,2.433333333333333
CLOUD097,CLOUD143,2.0,1.44,2.2962962963,0.576296296296,2.0,2.42
CLOUD097,CLOUD144,2.0,2.0,2.0,0.0,2.0,2.0
CLOUD097,CLOUD145,2.0,2.33333333333,2.54545454545,0.378787878788,2.0,2.8333333333333335
CLOUD097,CLOUD146,2.0,0,None,None,None,None
CLOUD097,CLOUD147,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD148,2.0,1.0,2.22222222222,0.722222222222,2.0,2.4285714285714284
CLOUD097,CLOUD149,2.0,2.0,2.2,0.2,2.0,2.5
CLOUD097,CLOUD150,2.0,0,None,None,None,None
CLOUD097,CLOUD151,2.0,1.0,2.25,0.75,2.0,2.5
CLOUD097,CLOUD152,2.0,1.1875,2.05555555556,0.461805555556,2.0,2.125
CLOUD097,CLOUD153,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD154,2.0,0,None,None,None,None
CLOUD097,CLOUD155,2.0,2.6,2.42857142857,0.128571428571,2.0,2.8
CLOUD097,CLOUD156,2.0,0,None,None,None,None
CLOUD097,CLOUD157,2.0,0,None,None,None,None
CLOUD097,CLOUD158,2.0,1.25,1.9,0.275,1.5,2.125
CLOUD097,CLOUD159,2.0,2.6,2.71428571429,0.414285714286,2.5,2.9
CLOUD097,CLOUD160,2.0,1.08333333333,2.21428571429,0.672619047619,2.0,2.2916666666666665
CLOUD097,CLOUD161,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD162,2.0,0,None,None,None,None
CLOUD097,CLOUD163,2.0,0,None,None,None,None
CLOUD097,CLOUD164,2.0,2.0,2.0,0.0,2.0,2.25
CLOUD097,CLOUD165,2.0,1.33333333333,2.17647058824,0.509803921569,2.0,2.3333333333333335
CLOUD097,CLOUD166,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD167,2.0,0,None,None,None,None
CLOUD097,CLOUD168,2.0,1.41666666667,2.28571428571,0.577380952381,2.0,2.5
CLOUD097,CLOUD169,2.0,1.40909090909,2.29166666667,0.587121212121,2.0,2.409090909090909
CLOUD097,CLOUD170,2.0,3.0,2.4,-0.1,2.0,2.6666666666666665
CLOUD097,CLOUD171,2.0,2.0,2.0,0.0,2.0,2.25
CLOUD097,CLOUD172,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD097,CLOUD173,2.0,1.30769230769,2.06666666667,0.412820512821,1.5,2.3076923076923075
CLOUD097,CLOUD174,2.0,1.57142857143,2.43333333333,0.647619047619,2.0,2.517857142857143
CLOUD097,CLOUD175,2.0,2.33333333333,2.6,0.433333333333,2.0,3.0
CLOUD097,CLOUD176,2.0,0,None,None,None,None
CLOUD097,CLOUD177,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD178,2.0,1.44444444444,2.27272727273,0.550505050505,2.0,2.4444444444444446
CLOUD097,CLOUD179,2.0,1.66666666667,2.2,0.366666666667,2.0,2.6666666666666665
CLOUD097,CLOUD180,2.0,1.0,2.5,1.0,2.5,3.0
CLOUD097,CLOUD181,2.0,0,None,None,None,None
CLOUD097,CLOUD182,2.0,1.33333333333,2.2,0.533333333333,2.0,2.3333333333333335
CLOUD097,CLOUD183,2.0,0,None,None,None,None
CLOUD097,CLOUD184,2.0,2.36363636364,2.53846153846,0.356643356643,2.0,2.772727272727273
CLOUD097,CLOUD185,2.0,0,None,None,None,None
CLOUD097,CLOUD186,2.0,1.70833333333,2.38461538462,0.530448717949,2.0,2.5208333333333335
CLOUD097,CLOUD187,2.0,2.375,2.5,0.3125,2.0,2.75
CLOUD097,CLOUD188,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD189,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD097,CLOUD190,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD191,2.0,2.0,2.16666666667,0.166666666667,2.0,2.375
CLOUD097,CLOUD192,2.0,2.46153846154,2.6,0.369230769231,2.0,2.8461538461538463
CLOUD097,CLOUD193,2.0,1.45714285714,2.27027027027,0.541698841699,1.0,2.4571428571428573
CLOUD097,CLOUD194,2.0,0,None,None,None,None
CLOUD097,CLOUD195,2.0,1.1,2.08333333333,0.533333333333,2.0,2.15
CLOUD097,CLOUD196,2.0,1.16666666667,2.0,0.416666666667,2.0,2.0833333333333335
CLOUD097,CLOUD197,2.0,0,None,None,None,None
CLOUD097,CLOUD198,2.0,2.33333333333,2.75,0.583333333333,2.0,3.0833333333333335
CLOUD097,CLOUD199,2.0,3.0,2.66666666667,0.166666666667,2.5,2.875
CLOUD097,CLOUD200,2.0,1.5,3.0625,1.3125,3.0,3.0714285714285716
CLOUD097,CLOUD201,2.0,2.0,3.0,1.0,3.0,3.0
CLOUD097,CLOUD202,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD203,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD204,2.0,2.23076923077,2.93333333333,0.817948717949,2.5,3.1538461538461537
CLOUD097,CLOUD205,2.0,1.20833333333,2.26530612245,0.661139455782,1.5,2.453125
CLOUD097,CLOUD206,2.0,2.2,2.57142857143,0.471428571429,2.0,2.8
CLOUD097,CLOUD207,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD208,2.0,0,None,None,None,None
CLOUD097,CLOUD209,2.0,1.55555555556,2.27272727273,0.494949494949,2.0,2.388888888888889
CLOUD097,CLOUD210,2.0,0,None,None,None,None
CLOUD097,CLOUD211,2.0,1.5,2.66666666667,0.916666666667,2.5,2.875
CLOUD097,CLOUD212,2.0,2.0,2.25,0.25,2.0,2.5
CLOUD097,CLOUD213,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD214,2.0,1.16666666667,2.0,0.416666666667,2.0,2.0833333333333335
CLOUD097,CLOUD215,2.0,1.75,2.3,0.425,2.0,2.4375
CLOUD097,CLOUD216,2.0,0,None,None,None,None
CLOUD097,CLOUD217,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD218,2.0,1.23076923077,2.0,0.384615384615,1.5,2.230769230769231
CLOUD097,CLOUD219,2.0,1.17910447761,2.30882352941,0.719271290606,1.5,2.4888059701492535
CLOUD097,CLOUD220,2.0,0,None,None,None,None
CLOUD097,CLOUD221,2.0,1.2,2.23529411765,0.635294117647,1.5,2.433333333333333
CLOUD097,CLOUD222,2.0,2.0,2.2,0.2,2.0,2.5
CLOUD097,CLOUD223,2.0,2.14285714286,2.44444444444,0.373015873016,2.0,2.642857142857143
CLOUD097,CLOUD224,2.0,4.0,3.0,0.0,3.0,3.25
CLOUD097,CLOUD225,2.0,2.0,2.16666666667,0.166666666667,2.0,2.25
CLOUD097,CLOUD226,2.0,2.0,2.2,0.2,2.0,2.3333333333333335
CLOUD097,CLOUD227,2.0,2.5,2.16666666667,-0.0833333333333,2.0,2.625
CLOUD097,CLOUD228,2.0,0,None,None,None,None
CLOUD097,CLOUD229,2.0,2.33333333333,2.375,0.208333333333,2.0,2.5
CLOUD097,CLOUD230,2.0,0,None,None,None,None
CLOUD097,CLOUD231,2.0,1.66666666667,2.2,0.366666666667,2.0,2.3333333333333335
CLOUD097,CLOUD232,2.0,4.0,3.0,0.0,3.0,3.0
CLOUD097,CLOUD233,2.0,3.0,2.0,-0.5,2.0,2.5
CLOUD097,CLOUD234,2.0,1.2,2.26229508197,0.662295081967,2.0,2.45
CLOUD097,CLOUD235,2.0,0,3.0,2.0,3.0,3.0
CLOUD097,CLOUD236,2.0,0,None,None,None,None
CLOUD097,CLOUD237,2.0,1.15384615385,2.2,0.623076923077,2.0,2.3461538461538463
CLOUD097,CLOUD238,2.0,2.33333333333,2.2,0.0333333333333,2.0,2.5
CLOUD097,CLOUD239,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD097,CLOUD240,2.0,0,None,None,None,None
CLOUD097,CLOUD241,2.0,2.2,2.5,0.4,2.0,2.75
CLOUD097,CLOUD242,2.0,0,None,None,None,None
CLOUD097,CLOUD243,2.0,1.5,2.375,0.625,2.0,2.522727272727273
CLOUD097,CLOUD244,2.0,1.2,2.14285714286,0.542857142857,2.0,2.4
CLOUD097,CLOUD245,2.0,1.66666666667,2.2,0.366666666667,2.0,2.3333333333333335
CLOUD097,CLOUD246,2.0,1.6,2.14285714286,0.342857142857,2.0,2.3
CLOUD097,CLOUD247,2.0,1.0,1.71428571429,0.214285714286,1.5,1.9
CLOUD097,CLOUD248,2.0,0,2.33333333333,1.33333333333,2.5,2.5
CLOUD097,CLOUD249,2.0,1.16666666667,2.14285714286,0.559523809524,2.0,2.2916666666666665
CLOUD097,CLOUD250,2.0,2.0,2.2,0.2,2.0,2.5
CLOUD097,CLOUD251,2.0,1.375,2.4,0.7125,2.0,2.6875
CLOUD097,CLOUD252,2.0,0,None,None,None,None
CLOUD097,CLOUD253,2.0,0,2.0,1.0,2.0,2.0
CLOUD097,CLOUD254,2.0,1.25,2.0,0.375,2.0,2.125
CLOUD097,CLOUD255,2.0,0,None,None,None,None
CLOUD097,CLOUD256,2.0,2.0,2.2,0.2,2.0,2.5
CLOUD097,CLOUD257,2.0,0,None,None,None,None
CLOUD097,CLOUD258,2.0,1.0,2.5,1.0,2.5,2.75
CLOUD097,CLOUD259,2.0,0,None,None,None,None
CLOUD097,CLOUD260,2.0,1.375,2.5,0.8125,2.0,2.8125
CLOUD097,CLOUD261,2.0,0,None,None,None,None
CLOUD097,CLOUD262,2.0,1.625,2.66666666667,0.854166666667,2.0,2.75
CLOUD097,CLOUD263,2.0,0,None,None,None,None
CLOUD097,CLOUD264,2.0,2.0,3.25,1.25,3.0,3.5
CLOUD097,CLOUD265,2.0,0,None,None,None,None
CLOUD097,CLOUD266,2.0,0,None,None,None,None
CLOUD097,CLOUD267,2.0,1.0,2.85714285714,1.35714285714,2.5,3.2
CLOUD098,CLOUD099,0,0,None,None,None,None
CLOUD098,CLOUD100,0,0,None,None,None,None
CLOUD098,CLOUD101,0,1.25,None,None,None,None
CLOUD098,CLOUD102,0,1.63636363636,None,None,None,None
CLOUD098,CLOUD103,0,0,None,None,None,None
CLOUD098,CLOUD104,0,0,None,None,None,None
CLOUD098,CLOUD105,0,2.0,None,None,None,None
CLOUD098,CLOUD106,0,1.75,None,None,None,None
CLOUD098,CLOUD107,0,1.0,None,None,None,None
CLOUD098,CLOUD108,0,0,None,None,None,None
CLOUD098,CLOUD109,0,1.69696969697,None,None,None,None
CLOUD098,CLOUD110,0,1.57142857143,None,None,None,None
CLOUD098,CLOUD111,0,0,None,None,None,None
CLOUD098,CLOUD112,0,1.14285714286,None,None,None,None
CLOUD098,CLOUD113,0,1.63636363636,None,None,None,None
CLOUD098,CLOUD114,0,1.31034482759,None,None,None,None
CLOUD098,CLOUD115,0,1.20689655172,None,None,None,None
CLOUD098,CLOUD116,0,0,None,None,None,None
CLOUD098,CLOUD117,0,2.2,None,None,None,None
CLOUD098,CLOUD118,0,0,None,None,None,None
CLOUD098,CLOUD119,0,1.33333333333,None,None,None,None
CLOUD098,CLOUD120,0,0,None,None,None,None
CLOUD098,CLOUD121,0,1.66666666667,None,None,None,None
CLOUD098,CLOUD122,0,1.45454545455,None,None,None,None
CLOUD098,CLOUD123,0,0,None,None,None,None
CLOUD098,CLOUD124,0,1.75,None,None,None,None
CLOUD098,CLOUD125,0,1.0,None,None,None,None
CLOUD098,CLOUD126,0,2.07142857143,None,None,None,None
CLOUD098,CLOUD127,0,0,None,None,None,None
CLOUD098,CLOUD128,0,0,None,None,None,None
CLOUD098,CLOUD129,0,3.0,None,None,None,None
CLOUD098,CLOUD130,0,1.0,None,None,None,None
CLOUD098,CLOUD131,0,0,None,None,None,None
CLOUD098,CLOUD132,0,2.33333333333,None,None,None,None
CLOUD098,CLOUD133,0,1.54545454545,None,None,None,None
CLOUD098,CLOUD134,0,2.33333333333,None,None,None,None
CLOUD098,CLOUD135,0,0,None,None,None,None
CLOUD098,CLOUD136,0,1.5,None,None,None,None
CLOUD098,CLOUD137,0,0,None,None,None,None
CLOUD098,CLOUD138,0,0,None,None,None,None
CLOUD098,CLOUD139,0,1.33333333333,None,None,None,None
CLOUD098,CLOUD140,0,0,None,None,None,None
CLOUD098,CLOUD141,0,1.77272727273,None,None,None,None
CLOUD098,CLOUD142,0,1.4,None,None,None,None
CLOUD098,CLOUD143,0,1.44,None,None,None,None
CLOUD098,CLOUD144,0,2.0,None,None,None,None
CLOUD098,CLOUD145,0,2.33333333333,None,None,None,None
CLOUD098,CLOUD146,0,0,None,None,None,None
CLOUD098,CLOUD147,0,0,None,None,None,None
CLOUD098,CLOUD148,0,1.0,None,None,None,None
CLOUD098,CLOUD149,0,2.0,None,None,None,None
CLOUD098,CLOUD150,0,0,None,None,None,None
CLOUD098,CLOUD151,0,1.0,None,None,None,None
CLOUD098,CLOUD152,0,1.1875,None,None,None,None
CLOUD098,CLOUD153,0,0,None,None,None,None
CLOUD098,CLOUD154,0,0,None,None,None,None
CLOUD098,CLOUD155,0,2.6,None,None,None,None
CLOUD098,CLOUD156,0,0,None,None,None,None
CLOUD098,CLOUD157,0,0,None,None,None,None
CLOUD098,CLOUD158,0,1.25,None,None,None,None
CLOUD098,CLOUD159,0,2.6,None,None,None,None
CLOUD098,CLOUD160,0,1.08333333333,None,None,None,None
CLOUD098,CLOUD161,0,0,None,None,None,None
CLOUD098,CLOUD162,0,0,None,None,None,None
CLOUD098,CLOUD163,0,0,None,None,None,None
CLOUD098,CLOUD164,0,2.0,None,None,None,None
CLOUD098,CLOUD165,0,1.33333333333,None,None,None,None
CLOUD098,CLOUD166,0,0,None,None,None,None
CLOUD098,CLOUD167,0,0,None,None,None,None
