Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD002,CLOUD015,3.0,2.27272727273,2.46153846154,-0.174825174825,2.0,3.1363636363636362
CLOUD002,CLOUD016,3.0,1.64285714286,2.5,0.178571428571,2.0,3.0
CLOUD002,CLOUD017,3.0,1.91304347826,2.84,0.38347826087,2.0,3.1739130434782608
CLOUD002,CLOUD018,3.0,2.2,2.42857142857,-0.171428571429,2.5,3.0
CLOUD002,CLOUD019,3.0,1.9375,2.16666666667,-0.302083333333,1.5,2.96875
CLOUD002,CLOUD020,3.0,1.38461538462,2.13333333333,-0.0589743589744,1.5,2.8846153846153846
CLOUD002,CLOUD021,3.0,2.75,3.0,0.125,3.0,3.25
CLOUD002,CLOUD022,3.0,0,3.33333333333,1.83333333333,3.5,3.5
CLOUD002,CLOUD023,3.0,1.65517241379,2.7,0.372413793103,1.5,3.0689655172413794
CLOUD002,CLOUD024,3.0,1.19512195122,2.28571428571,0.188153310105,0.5,2.7134146341463414
CLOUD002,CLOUD025,3.0,1.60526315789,2.575,0.272368421053,1.0,3.013157894736842
CLOUD002,CLOUD026,3.0,2.42857142857,2.22222222222,-0.492063492063,1.5,2.7142857142857144
CLOUD002,CLOUD027,3.0,1.375,1.7,-0.4875,1.0,2.4375
CLOUD002,CLOUD028,3.0,2.0,2.75,0.25,2.5,3.1666666666666665
CLOUD002,CLOUD029,3.0,2.38461538462,2.86666666667,0.174358974359,2.5,3.230769230769231
CLOUD002,CLOUD030,3.0,1.0,3.0,1.0,3.0,3.25
CLOUD002,CLOUD031,3.0,1.63888888889,2.52631578947,0.206871345029,1.5,2.9166666666666665
CLOUD002,CLOUD032,3.0,1.68421052632,2.61904761905,0.27694235589,2.5,3.1052631578947367
CLOUD002,CLOUD033,3.0,1.75,2.18181818182,-0.193181818182,1.5,2.975
CLOUD002,CLOUD034,3.0,1.0,3.0,1.0,3.0,3.25
CLOUD002,CLOUD035,3.0,2.25,2.7,0.075,2.5,3.0625
CLOUD002,CLOUD036,3.0,1.5,1.6,-0.65,1.5,2.5625
CLOUD002,CLOUD037,3.0,1.61538461538,2.48148148148,0.173789173789,1.0,3.0
CLOUD002,CLOUD038,3.0,1.85714285714,2.11111111111,-0.31746031746,1.5,2.7857142857142856
CLOUD002,CLOUD039,3.0,4.0,3.125,-0.375,3.0,3.6666666666666665
CLOUD002,CLOUD040,3.0,1.90909090909,1.61538461538,-0.839160839161,0.0,2.6818181818181817
CLOUD002,CLOUD041,3.0,1.35714285714,2.25,0.0714285714286,1.5,2.857142857142857
CLOUD002,CLOUD042,3.0,2.28571428571,2.77777777778,0.134920634921,2.5,3.2142857142857144
CLOUD002,CLOUD043,3.0,1.53846153846,2.13333333333,-0.135897435897,1.0,2.6538461538461537
CLOUD002,CLOUD044,3.0,1.79411764706,2.64285714286,0.245798319328,1.0,3.110294117647059
CLOUD002,CLOUD045,3.0,1.55,2.63636363636,0.361363636364,2.5,3.1
CLOUD002,CLOUD046,3.0,1.92307692308,2.66666666667,0.205128205128,2.0,2.9615384615384617
CLOUD002,CLOUD047,3.0,1.97058823529,2.58333333333,0.0980392156863,1.5,3.0294117647058822
CLOUD002,CLOUD048,3.0,1.58333333333,2.35714285714,0.0654761904762,2.0,2.7083333333333335
CLOUD002,CLOUD049,3.0,1.55555555556,2.44736842105,0.169590643275,1.5,2.9583333333333335
CLOUD002,CLOUD050,3.0,2.5,2.625,-0.125,2.5,2.9166666666666665
CLOUD002,CLOUD051,3.0,1.78431372549,2.43396226415,0.0418054014058,1.0,3.049019607843137
CLOUD002,CLOUD052,3.0,1.70833333333,2.38461538462,0.0304487179487,1.0,2.8125
CLOUD002,CLOUD053,3.0,1.53731343284,2.52173913043,0.253082414017,1.0,2.955223880597015
CLOUD002,CLOUD054,3.0,1.31428571429,2.51351351351,0.356370656371,2.0,2.7857142857142856
CLOUD002,CLOUD055,3.0,2.2,2.0,-0.6,1.5,2.9
CLOUD002,CLOUD056,3.0,2.15151515152,2.91428571429,0.338528138528,2.5,3.257575757575758
CLOUD002,CLOUD057,3.0,1.46153846154,2.28571428571,0.0549450549451,1.0,2.8461538461538463
CLOUD002,CLOUD058,3.0,1.83333333333,2.55263157895,0.135964912281,1.0,2.9722222222222223
CLOUD002,CLOUD059,3.0,1.34426229508,2.4126984127,0.240567265157,1.0,2.8852459016393444
CLOUD002,CLOUD060,3.0,1.78260869565,2.92,0.528695652174,2.5,3.239130434782609
CLOUD002,CLOUD061,3.0,2.0,2.46153846154,-0.0384615384615,1.5,3.090909090909091
CLOUD002,CLOUD062,3.0,1.40909090909,2.6,0.395454545455,1.0,2.965909090909091
CLOUD002,CLOUD063,3.0,1.37078651685,2.68131868132,0.495925422892,1.0,3.0
CLOUD002,CLOUD064,3.0,1.5462962963,2.57272727273,0.299579124579,1.0,3.009259259259259
CLOUD002,CLOUD065,3.0,2.22222222222,2.36363636364,-0.247474747475,1.5,3.0
CLOUD002,CLOUD066,3.0,1.875,2.5,0.0625,1.0,3.0833333333333335
CLOUD002,CLOUD067,3.0,1.66666666667,1.94117647059,-0.392156862745,1.5,2.8333333333333335
CLOUD002,CLOUD068,3.0,1.7962962963,2.73214285714,0.333994708995,1.5,3.1666666666666665
CLOUD002,CLOUD069,3.0,1.83870967742,2.60606060606,0.186705767351,1.5,3.0483870967741935
CLOUD002,CLOUD070,3.0,1.66666666667,1.625,-0.708333333333,1.0,2.5
CLOUD002,CLOUD071,3.0,1.14388489209,2.71071428571,0.638771839671,1.0,2.9370503597122304
CLOUD002,CLOUD072,3.0,1.56756756757,2.71794871795,0.434164934165,2.0,3.027027027027027
CLOUD002,CLOUD073,3.0,1.71052631579,2.475,0.119736842105,1.5,3.0657894736842106
CLOUD002,CLOUD074,3.0,2.14285714286,2.11111111111,-0.460317460317,1.5,2.857142857142857
CLOUD002,CLOUD075,3.0,2.2,2.71428571429,0.114285714286,2.5,3.3
CLOUD002,CLOUD076,3.0,1.58333333333,2.35714285714,0.0654761904762,2.0,2.8333333333333335
CLOUD002,CLOUD077,3.0,1.34042553191,2.5306122449,0.360399478941,1.0,2.893617021276596
CLOUD002,CLOUD078,3.0,1.73684210526,2.28571428571,-0.0827067669173,1.5,2.8947368421052633
CLOUD002,CLOUD079,3.0,2.16666666667,2.64285714286,0.0595238095238,2.5,3.0
CLOUD002,CLOUD080,3.0,1.47826086957,2.56,0.320869565217,2.0,2.847826086956522
CLOUD002,CLOUD081,3.0,1.83333333333,1.85714285714,-0.559523809524,1.5,2.7916666666666665
CLOUD002,CLOUD082,3.0,1.35,2.45454545455,0.279545454545,2.5,2.825
CLOUD002,CLOUD083,3.0,1.37096774194,2.453125,0.267641129032,1.0,2.8225806451612905
CLOUD002,CLOUD084,3.0,1.59677419355,2.671875,0.373487903226,1.5,3.120967741935484
CLOUD002,CLOUD085,3.0,2.0,1.71428571429,-0.785714285714,1.5,2.6
CLOUD002,CLOUD086,3.0,1.42105263158,2.04761904762,-0.16290726817,1.5,2.5789473684210527
CLOUD002,CLOUD087,3.0,1.57692307692,2.28571428571,-0.00274725274725,1.0,2.769230769230769
CLOUD002,CLOUD088,3.0,1.70909090909,2.56140350877,0.206858054226,1.0,2.9454545454545453
CLOUD002,CLOUD089,3.0,1.67105263158,2.64102564103,0.305499325236,1.0,3.0197368421052633
CLOUD002,CLOUD090,3.0,1.33333333333,2.6,0.433333333333,2.5,2.8333333333333335
CLOUD002,CLOUD091,3.0,1.96774193548,2.54545454545,0.0615835777126,1.0,3.0
CLOUD002,CLOUD092,3.0,1.42592592593,2.5,0.287037037037,1.0,2.9074074074074074
CLOUD002,CLOUD093,3.0,2.14285714286,2.44444444444,-0.126984126984,2.0,2.9285714285714284
CLOUD002,CLOUD094,3.0,3.0,2.6,-0.4,2.5,2.8333333333333335
CLOUD002,CLOUD095,3.0,2.5,2.5,-0.25,2.5,2.875
CLOUD002,CLOUD096,3.0,2.33333333333,2.625,-0.0416666666667,2.5,3.0833333333333335
CLOUD002,CLOUD097,3.0,2.16666666667,3.0,0.416666666667,3.0,3.0833333333333335
CLOUD002,CLOUD098,3.0,1.25,3.33333333333,1.20833333333,3.0,3.75
CLOUD002,CLOUD099,3.0,3.0,2.71428571429,-0.285714285714,2.5,3.3
CLOUD002,CLOUD100,3.0,2.66666666667,2.27272727273,-0.560606060606,1.5,3.111111111111111
CLOUD002,CLOUD101,3.0,1.28260869565,2.52083333333,0.379528985507,2.0,2.8043478260869565
CLOUD002,CLOUD102,3.0,1.84375,2.5,0.078125,1.0,2.984375
CLOUD002,CLOUD103,3.0,1.5,1.66666666667,-0.583333333333,1.5,2.75
CLOUD002,CLOUD104,3.0,1.66666666667,2.04347826087,-0.289855072464,1.5,2.880952380952381
CLOUD002,CLOUD105,3.0,1.76923076923,2.26666666667,-0.117948717949,1.5,2.8846153846153846
CLOUD002,CLOUD106,3.0,1.69565217391,2.16,-0.187826086957,1.0,2.760869565217391
CLOUD002,CLOUD107,3.0,1.6,1.71428571429,-0.585714285714,1.5,2.6
CLOUD002,CLOUD108,3.0,3.0,1.5,-1.5,1.5,2.5
CLOUD002,CLOUD109,3.0,1.66037735849,2.72727272727,0.397084048027,2.0,3.047169811320755
CLOUD002,CLOUD110,3.0,1.75,2.31818181818,-0.0568181818182,1.5,3.05
CLOUD002,CLOUD111,3.0,1.63636363636,1.76923076923,-0.548951048951,1.5,2.772727272727273
CLOUD002,CLOUD112,3.0,1.16,2.44230769231,0.362307692308,1.0,2.73
CLOUD002,CLOUD113,3.0,1.70833333333,2.26923076923,-0.0849358974359,1.5,2.8958333333333335
CLOUD002,CLOUD114,3.0,1.34,2.61764705882,0.447647058824,1.0,3.01
CLOUD002,CLOUD115,3.0,1.25714285714,2.45945945946,0.330888030888,2.0,2.7285714285714286
CLOUD002,CLOUD116,3.0,1.55,2.90909090909,0.634090909091,1.5,3.35
CLOUD002,CLOUD117,3.0,1.97058823529,2.63888888889,0.153594771242,1.5,3.0588235294117645
CLOUD002,CLOUD118,3.0,3.2,3.14285714286,0.0428571428571,3.0,3.5
CLOUD002,CLOUD119,3.0,1.64285714286,2.53333333333,0.211904761905,1.5,3.0714285714285716
CLOUD002,CLOUD120,3.0,None,3.0,None,3.0,3.0
CLOUD002,CLOUD121,3.0,1.58333333333,2.38461538462,0.0929487179487,2.0,2.9583333333333335
CLOUD002,CLOUD122,3.0,1.52564102564,2.7125,0.449679487179,1.0,3.051282051282051
CLOUD002,CLOUD123,3.0,3.0,2.5,-0.5,2.5,2.75
CLOUD002,CLOUD124,3.0,1.85714285714,2.77777777778,0.349206349206,2.5,3.2857142857142856
CLOUD002,CLOUD125,3.0,2.0,2.9,0.4,2.5,3.4375
CLOUD002,CLOUD126,3.0,2.05882352941,2.36842105263,-0.160990712074,1.5,2.9705882352941178
CLOUD002,CLOUD127,3.0,3.33333333333,1.8,-1.36666666667,1.5,2.6666666666666665
CLOUD002,CLOUD128,3.0,1.5,1.6,-0.65,1.5,2.5625
CLOUD002,CLOUD129,3.0,2.06666666667,2.29411764706,-0.239215686275,1.5,2.8666666666666667
CLOUD002,CLOUD130,3.0,1.42857142857,1.33333333333,-0.880952380952,1.0,2.2142857142857144
CLOUD002,CLOUD131,3.0,0,None,None,None,None
CLOUD002,CLOUD132,3.0,1.66666666667,1.81818181818,-0.515151515152,1.5,2.6666666666666665
CLOUD002,CLOUD133,3.0,1.625,2.52380952381,0.21130952381,1.5,2.9875
CLOUD002,CLOUD134,3.0,2.08695652174,2.68,0.13652173913,1.5,3.1739130434782608
CLOUD002,CLOUD135,3.0,2.2,3.0,0.4,3.0,3.4
CLOUD002,CLOUD136,3.0,1.66666666667,2.15,-0.183333333333,1.5,2.8055555555555554
CLOUD002,CLOUD137,3.0,4.0,1.75,-1.75,1.5,3.0
CLOUD002,CLOUD138,3.0,2.0,3.0,0.5,3.0,3.0
CLOUD002,CLOUD139,3.0,1.6,2.4375,0.1375,1.0,2.933333333333333
CLOUD002,CLOUD140,3.0,None,2.25,None,2.5,2.5
CLOUD002,CLOUD141,3.0,1.54385964912,2.33898305085,0.0670532262861,1.0,2.9210526315789473
CLOUD002,CLOUD142,3.0,1.56666666667,2.28125,-0.00208333333333,1.0,2.9
CLOUD002,CLOUD143,3.0,1.54054054054,2.28205128205,0.011781011781,1.0,2.7837837837837838
CLOUD002,CLOUD144,3.0,1.75,2.09090909091,-0.284090909091,1.5,2.85
CLOUD002,CLOUD145,3.0,2.38461538462,3.0,0.307692307692,3.0,3.1923076923076925
CLOUD002,CLOUD146,3.0,2.125,2.6,0.0375,2.5,2.9375
CLOUD002,CLOUD147,3.0,2.08333333333,2.71428571429,0.172619047619,2.5,3.0833333333333335
CLOUD002,CLOUD148,3.0,1.85,2.90909090909,0.484090909091,2.5,3.15
CLOUD002,CLOUD149,3.0,2.0,1.88888888889,-0.611111111111,1.5,2.642857142857143
CLOUD002,CLOUD150,3.0,1.75,2.66666666667,0.291666666667,2.5,2.875
CLOUD002,CLOUD151,3.0,1.42857142857,1.88888888889,-0.325396825397,1.5,2.857142857142857
CLOUD002,CLOUD152,3.0,1.48888888889,2.65957446809,0.415130023641,1.0,3.066666666666667
CLOUD002,CLOUD153,3.0,0,3.0,1.5,3.0,3.0
CLOUD002,CLOUD154,3.0,1.94117647059,2.47368421053,0.0030959752322,1.0,3.176470588235294
CLOUD002,CLOUD155,3.0,1.76666666667,2.65625,0.272916666667,1.5,3.2
CLOUD002,CLOUD156,3.0,3.0,2.25,-0.75,2.5,2.75
CLOUD002,CLOUD157,3.0,2.66666666667,2.6,-0.233333333333,2.5,3.1666666666666665
CLOUD002,CLOUD158,3.0,1.18181818182,2.0,-0.0909090909091,1.5,2.6818181818181817
CLOUD002,CLOUD159,3.0,2.55555555556,2.81818181818,0.040404040404,2.5,3.3333333333333335
CLOUD002,CLOUD160,3.0,1.40625,2.20588235294,0.00275735294118,1.5,2.796875
CLOUD002,CLOUD161,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD002,CLOUD162,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD002,CLOUD163,3.0,1.45,2.27272727273,0.0477272727273,1.5,2.975
CLOUD002,CLOUD164,3.0,2.0,1.6,-0.9,1.5,2.3333333333333335
CLOUD002,CLOUD165,3.0,1.47058823529,2.31578947368,0.0804953560372,1.5,2.764705882352941
CLOUD002,CLOUD166,3.0,1.53333333333,2.76470588235,0.498039215686,2.5,3.066666666666667
CLOUD002,CLOUD167,3.0,1.28571428571,1.55555555556,-0.587301587302,1.0,2.4285714285714284
CLOUD002,CLOUD168,3.0,1.4347826087,2.36,0.142608695652,1.5,2.782608695652174
CLOUD002,CLOUD169,3.0,1.51515151515,2.45714285714,0.199567099567,1.0,2.878787878787879
CLOUD002,CLOUD170,3.0,2.0,1.72727272727,-0.772727272727,1.5,2.5555555555555554
CLOUD002,CLOUD171,3.0,1.86956521739,1.96,-0.474782608696,1.5,2.717391304347826
CLOUD002,CLOUD172,3.0,1.82352941176,2.15789473684,-0.25386996904,1.0,3.0
CLOUD002,CLOUD173,3.0,1.4375,2.38888888889,0.170138888889,2.0,2.84375
CLOUD002,CLOUD174,3.0,1.64705882353,2.5,0.176470588235,1.0,2.8823529411764706
CLOUD002,CLOUD175,3.0,1.88888888889,2.36363636364,-0.0808080808081,2.0,3.0555555555555554
CLOUD002,CLOUD176,3.0,2.0,3.0,0.5,3.0,3.111111111111111
CLOUD002,CLOUD177,3.0,2.0,2.5,0.0,2.5,3.0
CLOUD002,CLOUD178,3.0,1.55555555556,2.75,0.472222222222,2.0,2.9722222222222223
CLOUD002,CLOUD179,3.0,1.71428571429,2.77777777778,0.420634920635,2.5,3.0714285714285716
CLOUD002,CLOUD180,3.0,1.8,2.64705882353,0.247058823529,2.5,3.066666666666667
CLOUD002,CLOUD181,3.0,1.7,2.25,-0.1,2.0,2.95
CLOUD002,CLOUD182,3.0,1.75,2.5,0.125,2.5,3.0
CLOUD002,CLOUD183,3.0,3.0,2.14285714286,-0.857142857143,1.5,2.8
CLOUD002,CLOUD184,3.0,2.2380952381,2.65217391304,0.0331262939959,1.5,3.0238095238095237
CLOUD002,CLOUD185,3.0,0,None,None,None,None
CLOUD002,CLOUD186,3.0,1.65,2.57142857143,0.246428571429,1.5,2.9875
CLOUD002,CLOUD187,3.0,1.77777777778,2.2,-0.188888888889,1.5,2.861111111111111
CLOUD002,CLOUD188,3.0,2.125,2.6,0.0375,2.5,3.125
CLOUD002,CLOUD189,3.0,1.77777777778,2.72727272727,0.338383838384,2.5,3.111111111111111
CLOUD002,CLOUD190,3.0,0,3.0,1.5,3.0,3.0
CLOUD002,CLOUD191,3.0,2.0625,2.27777777778,-0.253472222222,1.5,3.0
CLOUD002,CLOUD192,3.0,2.11111111111,2.6,0.0444444444444,1.5,2.9722222222222223
CLOUD002,CLOUD193,3.0,1.525,2.35714285714,0.0946428571429,1.0,2.7625
CLOUD002,CLOUD194,3.0,2.25,2.5,-0.125,2.5,2.75
CLOUD002,CLOUD195,3.0,1.08333333333,2.28571428571,0.244047619048,2.0,2.625
CLOUD002,CLOUD196,3.0,1.375,1.9,-0.2875,1.0,2.5
CLOUD002,CLOUD197,3.0,0,None,None,None,None
CLOUD002,CLOUD198,3.0,2.0,2.58823529412,0.0882352941176,1.5,3.09375
CLOUD002,CLOUD199,3.0,2.25,2.21428571429,-0.410714285714,1.5,2.9583333333333335
CLOUD002,CLOUD200,3.0,1.69565217391,2.68,0.332173913043,1.5,3.1956521739130435
CLOUD002,CLOUD201,3.0,1.5,2.08333333333,-0.166666666667,1.5,2.9
CLOUD002,CLOUD202,3.0,1.33333333333,1.5,-0.666666666667,1.5,2.6666666666666665
CLOUD002,CLOUD203,3.0,3.0,2.6,-0.4,2.5,3.0
CLOUD002,CLOUD204,3.0,2.1875,3.0,0.40625,2.5,3.28125
CLOUD002,CLOUD205,3.0,1.2,2.5641025641,0.464102564103,1.0,2.917391304347826
CLOUD002,CLOUD206,3.0,1.7,1.83333333333,-0.516666666667,1.5,2.65
CLOUD002,CLOUD207,3.0,None,3.25,None,3.5,3.5
CLOUD002,CLOUD208,3.0,2.8,2.57142857143,-0.328571428571,2.5,3.0
CLOUD002,CLOUD209,3.0,1.53333333333,2.58823529412,0.321568627451,2.0,2.9
CLOUD002,CLOUD210,3.0,1.5,1.25,-1.0,1.5,2.25
CLOUD002,CLOUD211,3.0,1.5,2.33333333333,0.0833333333333,2.5,2.75
CLOUD002,CLOUD212,3.0,2.16666666667,1.85714285714,-0.72619047619,1.5,2.75
CLOUD002,CLOUD213,3.0,2.0,2.11111111111,-0.388888888889,1.5,2.84375
CLOUD002,CLOUD214,3.0,1.16666666667,2.125,0.0416666666667,2.0,2.5
CLOUD002,CLOUD215,3.0,1.77777777778,2.54545454545,0.156565656566,2.5,2.888888888888889
CLOUD002,CLOUD216,3.0,0,None,None,None,None
CLOUD002,CLOUD217,3.0,2.25,1.9,-0.725,1.5,2.5
CLOUD002,CLOUD218,3.0,1.28571428571,2.125,-0.0178571428571,1.5,2.5714285714285716
CLOUD002,CLOUD219,3.0,1.2101910828,2.66037735849,0.555281817089,1.0,2.9522292993630574
CLOUD002,CLOUD220,3.0,0,None,None,None,None
CLOUD002,CLOUD221,3.0,1.475,2.2619047619,0.0244047619048,1.0,2.8625
CLOUD002,CLOUD222,3.0,2.0,1.75,-0.75,1.5,2.6666666666666665
CLOUD002,CLOUD223,3.0,2.14285714286,2.66666666667,0.0952380952381,2.5,3.0
CLOUD002,CLOUD224,3.0,3.0,2.71428571429,-0.285714285714,2.5,3.2
CLOUD002,CLOUD225,3.0,1.6,1.75,-0.55,1.0,2.6
CLOUD002,CLOUD226,3.0,1.63636363636,2.33333333333,0.0151515151515,1.5,2.977272727272727
CLOUD002,CLOUD227,3.0,2.2,2.71428571429,0.114285714286,2.5,3.0
CLOUD002,CLOUD228,3.0,0,None,None,None,None
CLOUD002,CLOUD229,3.0,1.82142857143,2.43333333333,0.022619047619,1.5,2.9464285714285716
CLOUD002,CLOUD230,3.0,1.66666666667,2.375,0.0416666666667,2.5,2.6666666666666665
CLOUD002,CLOUD231,3.0,1.90909090909,2.46153846154,0.00699300699301,2.5,2.909090909090909
CLOUD002,CLOUD232,3.0,2.0,2.30952380952,-0.190476190476,1.5,3.025
CLOUD002,CLOUD233,3.0,3.1,2.75,-0.3,2.5,3.15
CLOUD002,CLOUD234,3.0,1.26470588235,2.64492753623,0.512574595055,1.0,2.926470588235294
CLOUD002,CLOUD235,3.0,1.96774193548,2.72727272727,0.243401759531,1.0,3.161290322580645
CLOUD002,CLOUD236,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD002,CLOUD237,3.0,1.21428571429,2.5625,0.455357142857,2.0,2.8214285714285716
CLOUD002,CLOUD238,3.0,2.25,1.83333333333,-0.791666666667,1.5,2.5
CLOUD002,CLOUD239,3.0,1.25,1.78571428571,-0.339285714286,1.5,2.7916666666666665
CLOUD002,CLOUD240,3.0,2.4,2.57142857143,-0.128571428571,2.5,3.0
CLOUD002,CLOUD241,3.0,2.13333333333,2.70588235294,0.139215686275,2.0,3.1666666666666665
CLOUD002,CLOUD242,3.0,2.0,2.75,0.25,2.5,3.3333333333333335
CLOUD002,CLOUD243,3.0,1.46666666667,2.4375,0.204166666667,1.5,2.8666666666666667
CLOUD002,CLOUD244,3.0,1.85714285714,2.68181818182,0.253246753247,1.5,3.107142857142857
CLOUD002,CLOUD245,3.0,1.5,1.83333333333,-0.416666666667,1.5,2.75
CLOUD002,CLOUD246,3.0,2.0,2.75,0.25,2.5,3.2
CLOUD002,CLOUD247,3.0,1.72222222222,1.9,-0.461111111111,1.0,2.6944444444444446
CLOUD002,CLOUD248,3.0,2.4,1.85714285714,-0.842857142857,1.5,2.9
CLOUD002,CLOUD249,3.0,1.63829787234,2.30612244898,-0.0130264871906,1.0,2.8617021276595747
CLOUD002,CLOUD250,3.0,2.11111111111,2.8,0.244444444444,2.5,3.0277777777777777
CLOUD002,CLOUD251,3.0,1.67567567568,2.4358974359,0.0980595980596,1.0,2.972972972972973
CLOUD002,CLOUD252,3.0,0,None,None,None,None
CLOUD002,CLOUD253,3.0,2.4,3.14285714286,0.442857142857,3.0,3.5
CLOUD002,CLOUD254,3.0,1.57142857143,2.22222222222,-0.0634920634921,2.5,2.642857142857143
CLOUD002,CLOUD255,3.0,1.81818181818,2.46153846154,0.0524475524476,2.0,2.8636363636363638
CLOUD002,CLOUD256,3.0,2.0,2.66666666667,0.166666666667,2.0,3.1923076923076925
CLOUD002,CLOUD257,3.0,2.11111111111,2.27272727273,-0.282828282828,1.5,3.1666666666666665
CLOUD002,CLOUD258,3.0,2.33333333333,2.25,-0.416666666667,1.5,3.0833333333333335
CLOUD002,CLOUD259,3.0,0,2.33333333333,0.833333333333,2.5,2.5
CLOUD002,CLOUD260,3.0,1.7619047619,2.82608695652,0.445134575569,2.5,3.2142857142857144
CLOUD002,CLOUD261,3.0,2.2,3.0,0.4,3.0,3.2
CLOUD002,CLOUD262,3.0,1.72413793103,2.51612903226,0.154060066741,1.5,2.9482758620689653
CLOUD002,CLOUD263,3.0,4.0,2.75,-0.75,3.0,3.25
CLOUD002,CLOUD264,3.0,1.23076923077,1.86666666667,-0.248717948718,1.5,2.923076923076923
CLOUD002,CLOUD265,3.0,2.5,2.5,-0.25,2.5,2.75
CLOUD002,CLOUD266,3.0,2.0,2.5,0.0,2.5,2.75
CLOUD002,CLOUD267,3.0,1.28571428571,3.33333333333,1.19047619048,3.0,3.7142857142857144
CLOUD003,CLOUD004,1.84210526316,1.6,1.24137931034,-0.479673321234,1.4736842105263157,2.778947368421053
CLOUD003,CLOUD005,1.84210526316,1.7,1.96551724138,0.1944646098,2.0526315789473686,3.163157894736842
CLOUD003,CLOUD006,1.84210526316,1.6511627907,1.62903225806,-0.117601768863,1.105263157894737,3.011015911872705
CLOUD003,CLOUD007,1.84210526316,2.25,2.08695652174,0.0409038901602,2.210526315789474,2.776315789473684
CLOUD003,CLOUD008,1.84210526316,2.0,1.91666666667,-0.00438596491228,2.1052631578947367,2.9368421052631577
CLOUD003,CLOUD009,1.84210526316,1.7,1.51724137931,-0.253811252269,1.6842105263157894,2.7526315789473683
CLOUD003,CLOUD010,1.84210526316,2.25,2.04347826087,-0.00257437070938,2.0526315789473686,3.1447368421052633
CLOUD003,CLOUD011,1.84210526316,1.73684210526,2.26315789474,0.473684210526,2.3157894736842106,3.285318559556787
CLOUD003,CLOUD012,1.84210526316,2.14285714286,2.12121212121,0.128730918205,2.1578947368421053,3.199248120300752
CLOUD003,CLOUD013,1.84210526316,1.77272727273,1.82926829268,0.0218520247403,1.631578947368421,3.172248803827751
CLOUD003,CLOUD014,1.84210526316,3.0,2.80952380952,0.388471177945,2.8421052631578947,3.1578947368421053
CLOUD003,CLOUD015,1.84210526316,2.27272727273,1.53333333333,-0.524082934609,1.5789473684210527,3.0574162679425836
CLOUD003,CLOUD016,1.84210526316,1.64285714286,1.51063829787,-0.231842905135,1.4210526315789473,2.9661654135338344
CLOUD003,CLOUD017,1.84210526316,1.91304347826,2.09523809524,0.217663724529,1.9473684210526316,3.260869565217391
CLOUD003,CLOUD018,1.84210526316,2.2,1.54166666667,-0.479385964912,1.736842105263158,2.9157894736842107
CLOUD003,CLOUD019,1.84210526316,1.9375,1.34285714286,-0.546945488722,1.4736842105263157,2.9276315789473686
CLOUD003,CLOUD020,1.84210526316,1.38461538462,1.46875,-0.144610323887,1.5263157894736843,2.88663967611336
CLOUD003,CLOUD021,1.84210526316,2.75,2.59259259259,0.296539961014,2.6842105263157894,3.335526315789474
CLOUD003,CLOUD022,1.84210526316,0,3.3,2.37894736842,3.3684210526315788,3.3684210526315788
CLOUD003,CLOUD023,1.84210526316,1.65517241379,1.92207792208,0.173439083602,1.3157894736842106,3.1243194192377497
CLOUD003,CLOUD024,1.84210526316,1.19512195122,1.58415841584,0.0655448086529,1.0526315789473684,2.7233632862644415
CLOUD003,CLOUD025,1.84210526316,1.60526315789,1.63157894737,-0.0921052631579,1.1578947368421053,2.973684210526316
CLOUD003,CLOUD026,1.84210526316,2.42857142857,1.88461538462,-0.250722961249,1.894736842105263,2.8646616541353382
CLOUD003,CLOUD027,1.84210526316,1.375,1.74074074074,0.132188109162,1.8421052631578947,2.5921052631578947
CLOUD003,CLOUD028,1.84210526316,2.0,2.52,0.598947368421,2.6315789473684212,3.1666666666666665
CLOUD003,CLOUD029,1.84210526316,2.38461538462,1.96875,-0.144610323887,1.894736842105263,3.2712550607287447
CLOUD003,CLOUD030,1.84210526316,1.0,3.19047619048,1.7694235589,3.263157894736842,3.3947368421052633
CLOUD003,CLOUD031,1.84210526316,1.63888888889,1.69090909091,-0.0495879851143,1.3157894736842106,2.912280701754386
CLOUD003,CLOUD032,1.84210526316,1.68421052632,2.10526315789,0.342105263158,2.0,3.1994459833795013
CLOUD003,CLOUD033,1.84210526316,1.75,1.05128205128,-0.744770580297,1.1578947368421053,2.876315789473684
CLOUD003,CLOUD034,1.84210526316,1.0,3.19047619048,1.7694235589,3.263157894736842,3.3947368421052633
CLOUD003,CLOUD035,1.84210526316,2.25,2.33333333333,0.287280701754,2.473684210526316,3.125
CLOUD003,CLOUD036,1.84210526316,1.5,1.37037037037,-0.300682261209,1.631578947368421,2.664473684210526
CLOUD003,CLOUD037,1.84210526316,1.61538461538,1.57746478873,-0.151280150539,1.105263157894737,3.0080971659919027
CLOUD003,CLOUD038,1.84210526316,1.85714285714,1.69230769231,-0.157316367843,1.7894736842105263,2.81203007518797
CLOUD003,CLOUD039,1.84210526316,4.0,2.84,-0.0810526315789,2.8947368421052633,3.43859649122807
